Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
12890 | 429.6666890755296 | 136.1827392578125,216.76466369628906,0.25579607486724854 | -5.789775880948866e-10,6.543226377386802e-11,-3.814061599882734e-08 | 0 | -4.639406014916858e-08,-4.1375682258149027e-07,2.5262689509752967e-11 | 9.83775194640657e-08,-1.2582206387889983e-08,2.6889130822382867e-05 | 0,0
12900 | 430.0000224262476 | 136.1827392578125,216.76466369628906,0.25579607486724854 | 2.5108812806706737e-09,-2.127681142383153e-09,-8.200231604860164e-07 | 0 | 1.6076361362138414e-06,3.863873644149862e-06,5.376602635331906e-11 | -1.6774647448869473e-08,-5.673041592046957e-09,-2.2884357804286992e-06 | 0,0
12910 | 430.3333557769656 | 136.1827392578125,216.76466369628906,0.25579607486724854 | 3.1939018096949212e-09,-1.2944804117509534e-09,-6.293201408880122e-07 | 0 | 9.696682354842778e-07,3.590352889659698e-06,-1.4063329493996246e-11 | 3.575756224449833e-08,-1.660482951137965e-08,-2.2884373720444273e-06 | 0,0
12920 | 430.66668912768364 | 136.1827392578125,216.76466369628906,0.25579607486724854 | -8.311881183331593e-10,5.870653962958272e-10,-4.386170644465892e-07 | 0 | -4.7045622864061443e-07,-2.11758992918476e-06,-1.79317394266576e-11 | 3.936690262662523e-08,-1.6686527715137345e-08,-2.288436689923401e-06 | 0,0
12930 | 431.00002247840166 | 136.1827392578125,216.76466369628906,0.25579607486724854 | -3.178841856410486e-09,1.3447520874620977e-09,-2.479139880051662e-07 | 0 | -1.0127841960638762e-06,-3.8031798794690985e-06,9.246621697489577e-12 | -2.6850353052054743e-08,1.3261233000605444e-08,-2.288436689923401e-06 | 0,0
12940 | 431.3333558291197 | 136.1827392578125,216.76466369628906,0.25579607486724854 | -8.802609197111622e-10,2.382290475999582e-10,-5.7210922221884175e-08 | 0 | -1.6868203545072902e-07,-6.290859460023057e-07,3.03507809162884e-11 | -5.203256847607918e-08,3.1324489668804745e-08,2.6317022275179625e-05 | 0,0
12950 | 431.6666891798377 | 136.1827392578125,216.76466369628906,0.25579607486724854 | -2.7543274327967993e-09,1.0961902496831044e-09,-8.200231604860164e-07 | 0 | -8.716580737200275e-07,-4.8406936912215315e-06,-1.8773036944419452e-11 | 3.935746306638066e-08,-1.6686314552316617e-08,-2.2884357804286992e-06 | 0,0
12960 | 432.0000225305557 | 136.1827392578125,216.76466369628906,0.25579607486724854 | -1.4674941262171615e-09,-1.3944473353788567e-09,-6.293201408880122e-07 | 0 | 9.826727591644158e-07,-2.817860377035686e-06,-5.411002895749917e-11 | 3.4804578774583206e-08,-7.473850871519971e-09,-2.86054591924767e-06 | 0,0
12970 | 432.33335588127375 | 136.1827392578125,216.76466369628906,0.25579607486724854 | 1.8667127843485787e-09,-1.0620869739241812e-09,-4.386170644465892e-07 | 0 | 7.803388939464639e-07,1.7127799765148666e-06,-1.4622499391880872e-11 | 3.5813055632161195e-08,-1.660607118481039e-08,-2.288436689923401e-06 | 0,0
12980 | 432.66668923199177 | 136.1827392578125,216.76466369628906,0.25579607486724854 | -2.094890927395454e-09,3.544253224241345e-10,-2.288436888875367e-07 | 0 | -2.7877334218828764e-07,-2.501334847693215e-06,1.2031766208342454e-11 | -1.771065782918413e-08,3.4575164953309923e-09,-2.288436689923401e-06 | 0,0
12990 | 433.0000225827098 | 136.1827392578125,216.76466369628906,0.25579607486724854 | -5.789775325837354e-10,6.543226377386802e-11,-3.814061599882734e-08 | 0 | -4.639406014916858e-08,-4.1375682258149027e-07,2.5262474404041946e-11 | 2.7429097215758702e-08,4.47745973630731e-09,2.6889130822382867e-05 | 0,0
13000 | 433.3333559334278 | 136.1827392578125,216.76466369628906,0.25579607486724854 | 1.5801128183667856e-09,3.7866109553474914e-11,-8.200231604860164e-07 | 0 | 4.8831485521816376e-09,2.693258693398093e-06,1.3334117664187684e-11 | -1.7764184789825777e-08,3.4586888908449964e-09,-2.2884357804286992e-06 | 0,0
13010 | 433.66668928414583 | 136.1827392578125,216.76466369628906,0.25579607486724854 | 3.9103020821329437e-10,-7.73967057110525e-10,-6.293201408880122e-07 | 0 | 5.479504352479125e-07,-3.753214627977286e-07,-1.5222529833880394e-11 | 3.581319063528099e-08,-1.660606940845355e-08,-2.2884373720444273e-06 | 0,0
13020 | 434.00002263486385 | 136.1827392578125,216.76466369628906,0.25579607486724854 | -4.179806722959256e-09,1.2961254292065405e-09,-4.386170644465892e-07 | 0 | -1.000544671114767e-06,-5.458871328301029e-06,1.0842423313339733e-11 | -1.770786717258943e-08,3.4574274554444173e-09,-2.288436689923401e-06 | 0,0
13030 | 434.3333559855819 | 136.1827392578125,216.76466369628906,0.25579607486724854 | -2.094890927395454e-09,3.544253224241345e-10,-2.288436888875367e-07 | 0 | -2.7877334218828764e-07,-2.501334847693215e-06,1.2049406611369662e-11 | -1.771065782918413e-08,3.4575164953309923e-09,-2.288436689923401e-06 | 0,0
13040 | 434.6666893362999 | 136.1827392578125,216.76466369628906,0.25579607486724854 | -5.789775325837354e-10,6.543226377386802e-11,-3.814061599882734e-08 | 0 | -4.639406014916858e-08,-4.1375682258149027e-07,2.52618134743976e-11 | -8.14931837567201e-08,9.951340018687915e-08,2.6889130822382867e-05 | 0,0
13050 | 435.0000226870179 | 136.1827392578125,216.76466369628906,0.25579607486724854 | 6.068344715615126e-10,-1.4561788441724843e-09,-8.200231604860164e-07 | 0 | 1.0909441243711626e-06,1.3392618711804971e-06,1.4004961253200054e-11 | -1.7764049786705982e-08,3.458746400397672e-09,-2.2884357804286992e-06 | 0,0
13060 | 435.33335603773594 | 136.1827392578125,216.76466369628906,0.25579607486724854 | 3.1939018096949212e-09,-1.2944804117509534e-09,-6.293201408880122e-07 | 0 | 9.696682354842778e-07,3.590352889659698e-06,-1.4063893279125939e-11 | 3.575756224449833e-08,-1.660482951137965e-08,-2.2884373720444273e-06 | 0,0
13070 | 435.66668938845396 | 136.1827392578125,216.76466369628906,0.25579607486724854 | -8.311881738443105e-10,5.87065340784676e-10,-4.386170644465892e-07 | 0 | -4.7045622864061443e-07,-2.1175897018110845e-06,-1.792887192875181e-11 | 3.936690617933891e-08,-1.6686529491494184e-08,-2.288436689923401e-06 | 0,0
13080 | 436.000022739172 | 136.1827392578125,216.76466369628906,0.25579607486724854 | -3.178841856410486e-09,1.3447520874620977e-09,-2.479139880051662e-07 | 0 | -1.0127841960638762e-06,-3.8031798794690985e-06,9.236997451644857e-12 | -2.6850353052054743e-08,1.3261233000605444e-08,-2.288436689923401e-06 | 0,0
13090 | 436.33335608989 | 136.1827392578125,216.76466369628906,0.25579607486724854 | -8.802609197111622e-10,2.382290475999582e-10,-5.7210922221884175e-08 | 0 | -1.6868203545072902e-07,-6.290859460023057e-07,3.035090234693172e-11 | -2.9937105239241646e-08,2.6196723013072187e-08,2.6317022275179625e-05 | 0,0
13100 | 436.666689440608 | 136.1827392578125,216.76466369628906,0.25579607486724854 | -2.4497208706009133e-09,7.694032078120472e-10,-8.200231604860164e-07 | 0 | -6.269690970839292e-07,-4.405989329825388e-06,-1.8497075399137586e-11 | 3.935743464467123e-08,-1.6686318105030296e-08,-2.2884357804286992e-06 | 0,0
13110 | 437.00002279132605 | 136.1827392578125,216.76466369628906,0.25579607486724854 | 2.840920565461147e-08,1.660947601678231e-09,-5.530388875740755e-07 | 0 | -9.712993005450699e-07,3.231087248423137e-05,8.442559429333585e-10 | 2.575011421868112e-06,3.835850179711997e-07,1.0297966582584195e-05 | 0,0
13120 | 437.33335614204407 | 136.1827392578125,216.76466369628906,0.25579607486724854 | -8.728875400265679e-09,2.6229614036310522e-09,-4.386170644465892e-07 | 0 | -1.914532504088129e-06,-5.6852709349186625e-06,-9.0784557649215e-10 | -2.555561422923347e-06,-3.4801053061528364e-07,-1.3730620594287757e-05 | 0,0
13130 | 437.6666894927621 | 136.1827392578125,216.76466369628906,0.25579607486724854 | 5.486902487916723e-09,-2.684857891566139e-09,-2.479139880051662e-07 | 0 | 2.0050431430718163e-06,6.3635234255343676e-06,-9.378188330078085e-12 | 5.52866588066081e-08,-3.624537825430707e-08,-2.288436689923401e-06 | 0,0
13140 | 438.0000228434801 | 136.1827392578125,216.76466369628906,0.25579607486724854 | -8.802609197111622e-10,2.382290475999582e-10,-5.7210922221884175e-08 | 0 | -1.6868203545072902e-07,-6.290859460023057e-07,3.035112092208969e-11 | 9.220895158534859e-09,4.021755373173619e-08,2.6317022275179625e-05 | 0,0
13150 | 438.33335619419813 | 136.1827392578125,216.76466369628906,0.25579607486724854 | -6.887196146720953e-09,1.3536564091864989e-09,-8.200231604860164e-07 | 0 | -9.652172821006388e-07,-3.330994331918191e-06,-8.957113384333582e-10 | -2.575423422968015e-06,-3.56840814674797e-07,-1.3730618775298353e-05 | 0,0
13160 | 438.66668954491615 | 136.1827392578125,216.76466369628906,0.25579607486724854 | 3.233056877771645e-10,-1.7215707748263753e-09,-6.293201408880122e-07 | 0 | 1.2823315955756698e-06,9.421772233508818e-07,1.4296378317291136e-11 | -1.8174377558466404e-08,3.4675926574578853e-09,-2.2884373720444273e-06 | 0,0
13170 | 439.0000228956342 | 136.1827392578125,216.76466369628906,0.25579607486724854 | -3.733049286358536e-11,-3.905857304253857e-10,-4.386170644465892e-07 | 0 | 2.6364750738139264e-07,-8.118284995362046e-07,-5.4364707180454275e-11 | 3.482363197804261e-08,-7.474282526231946e-09,-2.288436689923401e-06 | 0,0
13180 | 439.3333562463522 | 136.1827392578125,216.76466369628906,0.25579607486724854 | 6.540157859724616e-10,-3.467679754454167e-10,-2.479139880051662e-07 | 0 | 2.3764881973420415e-07,1.1733151339399228e-08,-2.431502221789117e-11 | 6.475653435700224e-08,-1.7578280164798343e-08,-2.8605454645003192e-06 | 0,0
13190 | 439.6666895970702 | 136.1827392578125,216.76466369628906,0.25579607486724854 | -5.789775880948866e-10,6.543226377386802e-11,-3.814061599882734e-08 | 0 | -4.639406014916858e-08,-4.1375682258149027e-07,2.5263230743477472e-11 | 1.0323042687332418e-07,-2.5558811955761485e-08,2.6889130822382867e-05 | 0,0
13200 | 440.00002294778824 | 136.18179321289062,216.73114013671875,0.25538215041160583 | -0.007315595168620348,-0.3675265312194824,-1.8498197960070684e-06 | 0 | -0.37534642219543457,0.00527321919798851,-0.07238069921731949 | -0.055000968277454376,-3.878135919570923,1.9451712432783097e-05 | 0,0
13210 | 440.33335629850626 | 136.1769256591797,216.48558044433594,0.2542986273765564 | -0.025164324790239334,-1.2625819444656372,-4.9964205572905485e-06 | 181.1 | -0.2238232046365738,0.003471630858257413,0.051230717450380325 | -0.059265751391649246,-2.959517002105713,2.4600680262665264e-05 | 0,0
13220 | 440.6666896492243 | 136.16542053222656,215.906982421875,0.25410205125808716 | -0.0421764999628067,-2.140580654144287,-2.0786635559488786e-06 | 181.1 | 0.0282698143273592,-0.0005160932196304202,0.01896646060049534 | -0.04997692629694939,-2.485506296157837,-2.7461243007564917e-05 | 0,0
13230 | 441.0000229999423 | 136.14871215820312,215.05178833007812,0.25422319769859314 | -0.05622582882642746,-2.944485664367676,1.0107263506142772e-06 | 181.1 | 0.02845483273267746,-0.0012389360927045345,0.05909867584705353 | -0.04258151724934578,-2.362360715866089,-4.519662252278067e-05 | 0,0
13240 | 441.3333563506603 | 136.13101196289062,214.10899353027344,0.25638923048973083 | -0.036253612488508224,-2.055716037750244,3.4517256608523894e-06 | 181.0 | 1.3121912479400635,-0.01902822218835354,0.07019093632698059 | 0.1398160606622696,7.233724117279053,-8.295582665596157e-05 | 0,0
13250 | 441.66668970137835 | 136.12005615234375,213.48880004882812,0.2563916742801666 | -0.03452719748020172,-2.0971720218658447,7.284857474587625e-06 | 180.9 | -0.6824012994766235,0.008192363195121288,0.14037580788135529 | -0.02477567456662655,-2.1844122409820557,-8.58162729855394e-06 | 0,0
13260 | 442.00002305209637 | 136.1063232421875,212.65481567382812,0.2547331154346466 | -0.04263211786746979,-2.867396593093872,-3.7377801618276862e-06 | 180.9 | -0.23608537018299103,-0.00014096888480708003,0.2361450493335724 | -0.011689289472997189,-2.336883306503296,2.8605493298528017e-06 | 0,0
13270 | 442.3333564028144 | 136.09056091308594,211.56356811523438,0.25436529517173767 | -0.044136952608823776,-3.6367006301879883,-2.288436888875367e-07 | 180.7 | -0.028452616184949875,-0.005655200220644474,0.3973773717880249 | 0.006931721698492765,-2.2770450115203857,3.489866139716469e-05 | 0,0
13280 | 442.6666897535324 | 136.07505798339844,210.22048950195312,0.2543566823005676 | -0.03637700527906418,-4.376667022705078,-7.818825906724669e-07 | 180.5 | 0.016057031229138374,-0.011707975529134274,0.6078777313232422 | 0.05015082284808159,-2.1089742183685303,-3.432654466450913e-06 | 0,0
13290 | 443.00002310425043 | 136.06298828125,208.6627655029297,0.2546720802783966 | -0.020567450672388077,-4.852574825286865,8.772341288931784e-07 | 180.2 | 0.21259386837482452,0.00285316095687449,0.7138023376464844 | 0.009411814622581005,-0.14910219609737396,-7.609052408952266e-05 | 0,0
13300 | 443.33335645496845 | 136.05787658691406,207.333740234375,0.2578672468662262 | 3.239207944716327e-05,-3.1502983570098877,-1.5332527254940942e-05 | 180.0 | 0.45928990840911865,-0.011878794990479946,0.49791163206100464 | 0.1226048395037651,1.6172646284103394,5.606668855762109e-05 | 0,0
13310 | 443.6666898056865 | 136.0568389892578,206.23745727539062,0.25616031885147095 | 0.006477304734289646,-3.525458812713623,8.505357072863262e-06 | 179.9 | -0.6271429657936096,-0.006419612094759941,0.5007070302963257 | 0.01449170894920826,-1.867611289024353,-3.318234666949138e-05 | 0,0
13320 | 444.0000231564045 | 136.05845642089844,204.94342041015625,0.25478506088256836 | 0.016121387481689453,-4.2044219970703125,-2.44099942392495e-06 | 179.8 | -0.1784726232290268,-0.007125941105186939,0.5134770274162292 | 0.04550361633300781,-1.9972227811813354,3.032178574358113e-05 | 0,0
13330 | 444.3333565071225 | 136.06370544433594,203.4430694580078,0.2547130286693573 | 0.026704927906394005,-4.71504020690918,-5.14898317760526e-07 | 179.7 | 0.09443052858114243,-0.00677392678335309,0.455714613199234 | 0.05413435027003288,-1.0429571866989136,4.004764195997268e-05 | 0,0
13340 | 444.66668985784054 | 136.07220458984375,201.83485412597656,0.25523555278778076 | 0.03172663226723671,-4.878663539886475,3.7377801618276862e-06 | 179.6 | 0.1574220508337021,0.008084632456302643,0.28492864966392517 | 0.0057018171064555645,-0.1290750354528427,-2.174014298361726e-05 | 0,0
13350 | 445.00002320855856 | 136.08290100097656,200.21005249023438,0.25566908717155457 | 0.03703949972987175,-4.86082124710083,-9.535153111528416e-08 | 179.6 | 0.07837358862161636,-0.0023038166109472513,0.22112421691417694 | 0.03770257905125618,0.12435435503721237,-2.8605460101971403e-05 | 0,0
13360 | 445.3333565592766 | 136.09483337402344,198.5966796875,0.2558068335056305 | 0.03663686662912369,-4.825372695922852,1.94517133422778e-06 | 179.6 | 0.009494330734014511,0.015128601342439651,0.08357883989810944 | -0.055884603410959244,0.07101058214902878,5.034560672356747e-05 | 0,0
13370 | 445.6666899099946 | 136.10330200195312,196.99029541015625,0.25579124689102173 | -0.029207266867160797,-4.817872524261475,-3.8140612446113664e-07 | 180.3 | -0.011842737905681133,0.25711116194725037,-1.562759518623352 | -1.0051827430725098,0.0012302397517487407,1.4874838598188944e-05 | 0,0
13380 | 446.0000232607126 | 136.02505493164062,195.39239501953125,0.255862295627594 | -0.7773004770278931,-4.720858573913574,-2.0386160031193867e-05 | 189.3 | 0.12260335683822632,1.1721528768539429,-17.575075149536133 | -4.977249622344971,1.1381577253341675,-0.00018250288849230856 | 0,0
13390 | 446.33335661143064 | 135.65924072265625,193.86915588378906,0.25609853863716125 | -1.7537593841552734,-4.424055099487305,5.187123861105647e-06 | 201.6 | -0.21812129020690918,-0.8855273127555847,-27.586320877075195 | 0.9937369227409363,-0.9182309508323669,0.0006173058645799756 | 0,0
13400 | 446.66668996214867 | 135.0548858642578,192.40599060058594,0.25592246651649475 | -2.3331944942474365,-4.237818717956543,8.715130206837784e-06 | 208.8 | -0.143886536359787,-0.2501055598258972,-23.983808517456055 | -1.0790060758590698,0.24621962010860443,5.206192872719839e-05 | 0,0
13410 | 447.0000233128667 | 134.22445678710938,191.04226684570312,0.2559918165206909 | -3.0963146686553955,-3.7368688583374023,-4.901069132756675e-06 | 219.6 | -0.009045686572790146,-0.05274422466754913,-28.51430320739746 | -1.7161415815353394,1.252970576286316,8.638847793918103e-05 | 0,0
13420 | 447.3333566635847 | 133.15199279785156,189.8697967529297,0.25614655017852783 | -3.812248468399048,-2.980074167251587,-7.208576334960526e-06 | 232.0 | -0.09705401957035065,-0.14170609414577484,-32.980445861816406 | -0.8946275115013123,0.6873320937156677,4.004763832199387e-05 | 0,0
13430 | 447.66669001430273 | 131.8837432861328,188.91207885742188,0.2562071979045868 | -4.338452339172363,-2.1152162551879883,-2.135874456143938e-05 | 244.0 | 0.19471070170402527,0.08526774495840073,-36.269981384277344 | -1.275114893913269,2.302279233932495,-8.524427539668977e-05 | 0,0
13440 | 448.00002336502075 | 130.44436645507812,188.23069763183594,0.25612708926200867 | -4.678699016571045,-1.3926854133605957,6.903451321704779e-06 | 253.4 | -0.1993657946586609,-0.06453351676464081,-32.06826400756836 | -0.8178662657737732,1.97646963596344,2.97496826533461e-05 | 0,0
13450 | 448.3333567157388 | 128.892822265625,187.8394317626953,0.2561229169368744 | -4.8762593269348145,-0.4678570032119751,1.7182346709887497e-05 | 264.5 | 0.020123858004808426,0.03262391313910484,-31.681325912475586 | -0.35975930094718933,3.9809861183166504,-7.609048770973459e-05 | 0,0
13460 | 448.6666900664568 | 127.27394104003906,187.62564086914062,0.2558448314666748 | -4.952001094818115,-0.3574278950691223,1.2529191735666245e-05 | 265.9 | -0.4875349700450897,-0.020465467125177383,-15.84117317199707 | -0.14415262639522552,-0.5928280353546143,-4.6340843255165964e-05 | 0,0
13470 | 449.0000234171748 | 125.62419891357422,187.50112915039062,0.2557755708694458 | -4.976207256317139,-0.14474767446517944,-4.1954677953981445e-07 | 268.3 | -0.008955317549407482,-0.004228929989039898,-10.580302238464355 | -0.011558531783521175,0.7800623178482056,-2.2884373720444273e-06 | 0,0
13480 | 449.33335676789284 | 123.96871948242188,187.4503936767578,0.25578951835632324 | -4.971833229064941,-0.004642515908926725,-4.576873777750734e-07 | 269.9 | -0.17026156187057495,-0.006842603906989098,-6.99446439743042 | 0.0038194654043763876,-0.10297062247991562,-5.606670310953632e-05 | 0,0
13490 | 449.66669011861086 | 122.31226348876953,187.44094848632812,0.2557736933231354 | -4.972158908843994,0.05619645491242409,-5.530388875740755e-07 | 270.6 | -0.0892818495631218,0.004466230049729347,-4.051961898803711 | -0.01662254147231579,-0.04460524395108223,-4.4052405428374186e-05 | 0,0
13500 | 450.0000234693289 | 120.65382385253906,187.45472717285156,0.25575336813926697 | -4.979653835296631,0.0878860130906105,2.1549446955759777e-06 | 271.0 | -0.021272452548146248,0.004462502431124449,-2.256639242172241 | -0.02696513943374157,0.1813524067401886,4.8629277443978935e-05 | 0,0
13510 | 450.3333568200469 | 118.99203491210938,187.48057556152344,0.2557419538497925 | -4.990429401397705,0.10355731099843979,1.2586402817760245e-06 | 271.2 | 0.008838164620101452,0.001624608994461596,-1.2322139739990234 | -0.030455587431788445,0.1542688012123108,4.576873470796272e-05 | 0,0
13520 | 450.6666901707649 | 117.3265609741211,187.51275634765625,0.2564440369606018 | -5.0013251304626465,0.10866084694862366,0.00676786107942462 | 271.2 | -0.01897171139717102,7.100880611687899e-05,-0.6147089600563049 | -0.028996465727686882,-0.034199055284261703,-0.14646510779857635 | 0,0
13530 | 451.00002352148294 | 115.65786743164062,187.54745483398438,0.2563919126987457 | -5.01235294342041,0.11302126944065094,0.0005353416781872511 | 271.3 | 0.012570420280098915,0.006406430620700121,-0.3230443298816681 | -0.05686282739043236,0.045479755848646164,-0.023107491433620453 | 0,0
13540 | 451.33335687220097 | 113.98646545410156,187.585693359375,0.25620314478874207 | -5.021462440490723,0.1216050535440445,0.0016443564090877771 | 271.4 | -0.006395097356289625,0.010286194272339344,-0.24207773804664612 | -0.07465838640928268,0.006674900185316801,-0.03044765256345272 | 0,0
13550 | 451.666690222919 | 112.31307220458984,187.62530517578125,0.25626158714294434 | -5.019672870635986,0.11849319189786911,0.00022415239072870463 | 271.4 | -0.0004899184568785131,-0.008023335598409176,-1.2764922380447388 | -0.003275871044024825,-0.00756315840408206,-0.006928814575076103 | 0,0
13560 | 452.000023573637 | 110.64251708984375,187.662841796875,0.25615260004997253 | -5.011410713195801,0.10603515058755875,0.0022518218029290438 | 271.2 | -0.0017866304842755198,0.004865661729127169,0.19786694645881653 | -0.2325868457555771,-0.04334292933344841,0.4479142725467682 | 0,0
13570 | 452.33335692435503 | 108.9700927734375,187.6958770751953,0.2562219500541687 | -5.032675743103027,0.08393373340368271,0.0010188693413510919 | 271.0 | -0.02626221813261509,0.028820741921663284,0.6186805963516235 | -0.12495516985654831,-0.12828601896762848,-0.020172568038105965 | 0,0
13580 | 452.66669027507305 | 107.28977966308594,187.7215118408203,0.2562063932418823 | -5.072358131408691,0.05581319332122803,0.0006524333148263395 | 270.6 | -0.0194687657058239,0.08458320796489716,0.242555633187294 | -0.5529784560203552,-0.1314258873462677,-0.012926805764436722 | 0,0
13590 | 453.0000236257911 | 105.60868835449219,187.7396240234375,0.25618624687194824 | -5.072687149047852,0.029991069808602333,0.0011758941691368818 | 270.3 | 0.004440660122781992,0.05952829867601395,0.7442258596420288 | -0.48259732127189636,-0.03974010795354843,-0.021418625488877296 | 0,0
13600 | 453.3333569765091 | 103.92921447753906,187.74639892578125,0.2561224400997162 | -5.035480499267578,0.0065253786742687225,0.0029325936920940876 | 270.1 | 0.0064500742591917515,0.009999793022871017,0.6451427340507507 | -1.4874171018600464,-0.02165643312036991,0.079853855073452 | 0,0
13610 | 453.6666903272271 | 102.24791717529297,187.74658203125,0.25624167919158936 | -5.0267767906188965,-0.013168977573513985,0.0005135061219334602 | 269.8 | -0.009412082843482494,-0.059623293578624725,1.4224271774291992 | 0.6078528761863708,-0.07909464836120605,-0.011141827329993248 | 0,0
13620 | 454.00002367794514 | 100.5626449584961,187.7440185546875,0.2561841905117035 | -5.068446159362793,-0.01844951882958412,0.0014408951392397285 | 269.8 | -0.06471186876296997,0.03542635962367058,0.5044823288917542 | -0.397853821516037,-0.16115514934062958,-0.02500518225133419 | 0,0
13630 | 454.33335702866316 | 98.8759765625,187.73736572265625,0.2562471628189087 | -5.070380210876465,-0.04002121463418007,0.0001876136811915785 | 269.5 | -0.11922454833984375,0.019253142178058624,-0.8688839077949524 | 0.8503245711326599,-0.43075495958328247,-0.005841234233230352 | 0,0
