Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
18260 | 608.6666984111071 | 136.04356384277344,205.74588012695312,0.21159057319164276 | 0.04067986086010933,-4.586671829223633,5.14898317760526e-07 | 179.5 | 0.016994938254356384,-0.0011118273250758648,0.5791017413139343 | 0.03850254788994789,-1.9151972532272339,7.437420208589174e-06 | 0,0
18270 | 609.0000317618251 | 136.0570831298828,204.14866638183594,0.21170958876609802 | 0.04970714822411537,-4.87739372253418,-5.721092293242691e-07 | 179.4 | 0.05717160180211067,-0.0007586288265883923,0.4024229943752289 | 0.12814944982528687,-0.04885196313261986,-9.725856216391549e-06 | 0,0
18280 | 609.3333651125431 | 136.07110595703125,202.69879150390625,0.21184921264648438 | 0.050729721784591675,-4.7757110595703125,-3.623358395543619e-07 | 179.4 | 0.03727300092577934,0.0005124229937791824,0.2377128154039383 | 0.008760540746152401,0.43134209513664246,-2.3456475901184604e-05 | 0,0
18290 | 609.6666984632611 | 136.0890350341797,200.9659881591797,0.2118871957063675 | 0.050796326249837875,-4.709109783172607,-1.5256246399530937e-07 | 179.4 | -0.005957694258540869,-4.018593244836666e-05,0.10915307700634003 | 0.015695279464125633,-0.030770299956202507,-1.4302730050985701e-05 | 0,0
18300 | 610.0000318139791 | 136.10569763183594,199.3899383544922,0.2118615359067917 | 0.050763677805662155,-4.749505043029785,1.3349215066682518e-07 | 179.4 | -0.006725623272359371,2.493698957550805e-05,0.03806360438466072 | 0.00795565452426672,-0.1354837268590927,5.148982381797396e-06 | 0,0
18310 | 610.3333651646972 | 136.1271514892578,197.80105590820312,0.2118554264307022 | 0.12351541221141815,-4.775972366333008,7.628122489222733e-07 | 178.5 | 0.001985847484320402,-0.046129222959280014,1.7994917631149292 | 0.752615749835968,-0.01811027340590954,2.1168038074392825e-05 | 0,0
18320 | 610.6666985154152 | 136.27867126464844,196.2255401611328,0.21188372373580933 | 1.0795698165893555,-4.6133856773376465,5.7210922221884175e-08 | 166.8 | 0.037262581288814545,-0.23952370882034302,22.213085174560547 | 5.207749843597412,1.485214114189148,-1.3730621503782459e-05 | 0,0
18330 | 611.0000318661332 | 136.75306701660156,194.9341583251953,0.2119721919298172 | 2.603957414627075,-3.887568235397339,-2.4028588541114004e-06 | 146.2 | 0.029921963810920715,-0.06255342811346054,47.16543197631836 | 3.2504079341888428,1.456382155418396,6.121567275840789e-05 | 0,0
18340 | 611.3333652168512 | 138.07476806640625,193.19317626953125,0.21195536851882935 | 3.773820161819458,-2.958524703979492,-2.307507202203851e-06 | 128.1 | 0.11131266504526138,-0.10834154486656189,44.76055908203125 | 2.2447798252105713,2.5571892261505127,-7.895106682553887e-05 | 0,0
18350 | 611.6666985675693 | 138.9593048095703,192.665771484375,0.2121400088071823 | 4.45691442489624,-0.8932493925094604,-8.314654223795515e-06 | 101.3 | 0.2681218981742859,-0.11933695524930954,72.31756591796875 | 1.8068503141403198,8.164593696594238,-2.059593316516839e-05 | 0,0
18360 | 612.0000319182873 | 140.4313507080078,192.14117431640625,0.21191535890102386 | 4.712126731872559,-1.343708872795105,3.7187098769209115e-06 | 105.9 | -0.10822153836488724,0.022349685430526733,27.525426864624023 | 1.147556185722351,4.664282321929932,-4.691294452641159e-05 | 0,0
18370 | 612.3333652690053 | 141.81825256347656,191.82850646972656,0.2119802087545395 | 4.410974979400635,-0.5371215343475342,0.0 | 96.9 | -0.17006519436836243,0.16828373074531555,25.05152702331543 | -5.565576076507568,-0.016547439619898796,2.002382097998634e-05 | 0,0
18380 | 612.6666986197233 | 143.01405334472656,191.66567993164062,0.21226225793361664 | 2.994760036468506,-0.23086898028850555,5.14898317760526e-07 | 94.4 | -0.044221021234989166,-0.139567032456398,10.556990623474121 | 1.3432716131210327,0.11121823638677597,4.6340843255165964e-05 | 0,0
18390 | 613.0000319704413 | 144.129150390625,191.5658416748047,0.21179087460041046 | 3.7293453216552734,-0.17657732963562012,-3.432655262258777e-07 | 92.7 | 0.004819904454052448,-0.1117590069770813,9.943219184875488 | 2.426483392715454,0.16179172694683075,-9.153746759693604e-06 | 0,0
18400 | 613.3333653211594 | 145.50247192382812,191.49009704589844,0.21164126694202423 | 4.435955047607422,-0.10736897587776184,9.535153822071152e-07 | 91.4 | 0.0073376731015741825,-0.0004930029972456396,7.991851806640625 | 1.5189741849899292,0.49259525537490845,5.377826528274454e-05 | 0,0
18410 | 613.6666986718774 | 147.02879333496094,191.45315551757812,0.21174407005310059 | 4.637355327606201,-0.015417764894664288,1.0488669204278267e-06 | 90.2 | -0.03172851726412773,0.050885457545518875,5.527400970458984 | -0.0087547292932868,-0.06765592098236084,3.604288212954998e-05 | 0,0
18420 | 614.0000320225954 | 148.40940856933594,191.44754028320312,0.21185420453548431 | 4.565288066864014,0.036264367401599884,-1.2967809652764117e-06 | 89.5 | -0.02293134666979313,0.026654744520783424,3.467728853225708 | -0.2595948874950409,-0.11696531623601913,-3.2610227208351716e-05 | 0,0
18430 | 614.3333653733134 | 149.92196655273438,191.45675659179688,0.21187980473041534 | 4.528970718383789,0.06594594568014145,-1.1442184444376835e-07 | 89.2 | 0.0019787466153502464,-0.0032026066910475492,2.0615785121917725 | 0.0503540001809597,-0.11361903697252274,-6.293201295193285e-06 | 0,0
18440 | 614.6666987240314 | 151.58865356445312,191.4781951904297,0.2118608057498932 | 4.5639166831970215,0.07677794992923737,9.535153111528416e-08 | 89.0 | -0.006944747641682625,-0.004380733706057072,1.0458143949508667 | 0.10600089281797409,-0.07959476858377457,1.4302729141491e-05 | 0,0
18450 | 615.0000320747495 | 152.96173095703125,191.50027465820312,0.211856871843338 | 4.585819721221924,0.08497375249862671,-8.009528755792417e-07 | 88.9 | 0.00019109781715087593,0.0005466458387672901,0.6463238000869751 | 0.04810809716582298,0.0843585953116417,-1.7163272332254564e-06 | 0,0
18460 | 615.3333654254675 | 154.49261474609375,191.52723693847656,0.21186015009880066 | 4.597877502441406,0.08591305464506149,5.7210922221884175e-08 | 88.9 | -0.0007837379234842956,0.0009548086090944707,0.2996135652065277 | 0.032057758420705795,-0.00030733642051927745,-4.576873834594153e-06 | 0,0
18470 | 615.6666987761855 | 156.1811065673828,191.5579833984375,0.21186119318008423 | 4.61207914352417,0.08550253510475159,1.3349215066682518e-07 | 88.9 | -0.0002683044003788382,-0.00013513774320017546,0.10212308168411255 | 0.04360198602080345,0.01529641356319189,4.5768731069983914e-05 | 0,0
18480 | 616.0000321269035 | 157.72108459472656,191.58645629882812,0.21186065673828125 | 4.627091407775879,0.08683223277330399,-9.344450404569216e-07 | 88.9 | 0.00020099380344618112,-0.0001418380852555856,0.06488651037216187 | 0.045676227658987045,0.0050050015561282635,-2.0595929527189583e-05 | 0,0
18490 | 616.3333654776216 | 159.1532745361328,191.61288452148438,0.21211440861225128 | 3.409665822982788,0.061285607516765594,-9.535153822071152e-07 | 89.0 | -0.0049022953025996685,0.2308083474636078,-0.03967053070664406 | -7.929324626922607,-0.15728583931922913,-7.952317537274212e-05 | 0,0
18500 | 616.6666988283396 | 160.0821533203125,191.62936401367188,0.21210692822933197 | 3.213251829147339,0.05496992915868759,9.535153111528416e-08 | 89.0 | 0.0023483335971832275,-0.15630292892456055,-0.09848422557115555 | 1.8993686437606812,0.020128747448325157,-3.032178574358113e-05 | 0,0
18510 | 617.0000321790576 | 161.4196014404297,191.65158081054688,0.21170058846473694 | 4.059675693511963,0.061750464141368866,-1.2586402817760245e-06 | 89.1 | -0.00035734556149691343,-0.06679419428110123,-0.23694488406181335 | 2.357325315475464,0.00585928512737155,-3.432654466450913e-06 | 0,0
18520 | 617.3333655297756 | 162.7748565673828,191.67138671875,0.211917906999588 | 3.340007781982422,0.04207810387015343,6.674607675449806e-07 | 89.3 | -0.003059923881664872,0.28673285245895386,-0.29200851917266846 | -8.3218994140625,-0.1303192526102066,1.4302730050985701e-05 | 0,0
18530 | 617.6666988804936 | 163.43890380859375,191.67962646484375,0.21236735582351685 | 1.8514289855957031,0.01969938911497593,-1.4493433582174475e-06 | 89.4 | 0.0022067176178097725,-0.11118578910827637,-0.19687043130397797 | 0.6465875506401062,0.0026948375161737204,-1.0297966582584195e-05 | 0,0
18540 | 618.0000322312117 | 164.28842163085938,191.6886444091797,0.211765855550766 | 2.8059747219085693,0.02488468773663044,-1.0488669204278267e-06 | 89.5 | 0.0004422726924531162,-0.12693826854228973,-0.31657108664512634 | 2.7199885845184326,0.00809775572270155,-8.467215957352892e-05 | 0,0
18550 | 618.3333655819297 | 165.37725830078125,191.69798278808594,0.21159137785434723 | 3.672085762023926,0.02364208921790123,9.535153111528416e-08 | 89.6 | -0.0009948413353413343,-0.017638159915804863,-0.44347861409187317 | 2.515153646469116,-0.014341882430016994,2.5172803361783735e-05 | 0,0
18560 | 618.6666989326477 | 166.61216735839844,191.7054901123047,0.21189017593860626 | 2.986706256866455,0.01060942467302084,-2.8605461466213455e-07 | 89.8 | 0.0005532527575269341,0.3037249743938446,-0.38013526797294617 | -8.336247444152832,-0.08116626739501953,-7.094153988873586e-05 | 0,0
18570 | 619.0000322833657 | 167.08616638183594,191.70738220214844,0.21254314482212067 | 0.7843835949897766,0.0020565392915159464,-2.2312258352030767e-06 | 0 | 0.002014362486079335,-0.04220545291900635,-0.2019931823015213 | 1.2729047536849976,0.011527113616466522,-3.8331312680384144e-05 | 0,0
18580 | 619.3333656340837 | 167.56393432617188,191.70884704589844,0.21181072294712067 | 2.019481658935547,0.0029331822879612446,1.9833119040413294e-06 | 89.9 | -0.0005196176352910697,-0.19665855169296265,-0.43216410279273987 | 3.488420009613037,-0.006445585284382105,5.2061936003156006e-05 | 0,0
18590 | 619.6666989848018 | 168.42166137695312,191.71055603027344,0.21155044436454773 | 3.02439284324646,0.0011552487267181277,-6.674607675449806e-07 | 90.0 | -0.0010635782964527607,-0.016965607181191444,-0.317831814289093 | 2.6949689388275146,0.005575812887400389,-1.6019057511584833e-05 | 0,0
