Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
7840 | 261.3333469629288 | 113.62413787841797,191.60946655273438,0.22587519884109497 | 1.9107793125527905e-09,3.854945518355635e-08,2.479139880051662e-07 | 0 | 3.942704279324971e-05,-4.003168214694597e-06,-8.266519690991458e-10 | 2.016051752207204e-07,1.998964535232517e-06,-4.576873379846802e-06 | 1,5
7850 | 261.6666803136468 | 113.62413787841797,191.60946655273438,0.22587519884109497 | -1.8726160899706912e-10,-4.011776688628288e-09,9.535153111528416e-08 | 0 | -1.0819836461450905e-05,4.668266626595141e-07,1.0137315431535399e-09 | -1.6085958520761778e-07,-9.207116704601503e-07,-7.437419299094472e-06 | 1,5
7860 | 262.0000136643648 | 113.62413787841797,191.60946655273438,0.22587519884109497 | -4.321619062608306e-09,-3.7253101936585153e-08,5.911795142310439e-07 | 0 | -3.3153781259898096e-05,9.010375833895523e-06,7.206532592896053e-10 | -1.5670251229948917e-07,-5.104495812702226e-07,-8.009529665287118e-06 | 1,5
7870 | 262.33334701508284 | 113.62413787841797,191.60946655273438,0.22587519884109497 | -4.21942347728077e-09,1.2503881485770307e-08,2.479139880051662e-07 | 0 | -6.456364644691348e-05,1.323879769188352e-05,-1.3551388899912808e-09 | -2.090354334072231e-09,-1.160865981120196e-08,1.1442178902143496e-06 | 1,5
7880 | 262.66668036580086 | 113.62413787841797,191.60946655273438,0.22587519884109497 | 2.9449502836342845e-09,-1.3636141993345063e-08,6.293201408880122e-07 | 0 | 3.126711817458272e-05,-8.372529919142835e-06,9.286789670603923e-10 | -4.355263172328705e-08,-1.3539137171392213e-06,1.1442186860222137e-06 | 1,5
7890 | 263.0000137165189 | 113.62413787841797,191.60946655273438,0.22587519884109497 | 2.3326546250146407e-10,3.9119552042166106e-08,2.8605461466213455e-07 | 0 | 3.243287210352719e-05,-3.272740514148609e-07,9.608401574379144e-11 | -1.5002098452399082e-09,1.587524707247212e-07,2.288436689923401e-06 | 1,5
7900 | 263.3333470672369 | 113.62413787841797,191.60946655273438,0.22587519884109497 | -4.295696853784392e-10,-3.166822892808341e-08,9.535153111528416e-08 | 0 | 1.2049288670823444e-05,-1.446453438802564e-06,-1.2181523845189446e-10 | 1.295527169986599e-07,-3.6860907925984066e-07,-4.576873379846802e-06 | 1,5
7910 | 263.6666804179549 | 113.62413787841797,191.60946655273438,0.22587519884109497 | -3.3957643363891066e-09,8.879351476309694e-09,6.865310524517554e-07 | 0 | -7.795368583174422e-05,1.1566308785404544e-05,1.739795113531173e-10 | -3.2140337680175435e-07,-3.327394892949087e-07,-1.7163272332254564e-06 | 1,5
7920 | 264.00001376867294 | 113.62413787841797,191.60946655273438,0.22587519884109497 | -4.915393425619641e-09,-3.1930625254972256e-08,4.958279760103323e-07 | 0 | -7.224267028504983e-05,1.2330837307672482e-05,5.62655998181949e-11 | -1.3719161984226957e-07,-8.08045115263667e-07,-7.437419299094472e-06 | 1,5
7930 | 264.33334711939096 | 113.62413787841797,191.60946655273438,0.22587519884109497 | 4.686808274811938e-09,2.751997207894874e-08,6.293201408880122e-07 | 0 | 2.91759042738704e-05,-9.780472282727715e-06,-1.0694433116853475e-09 | 1.8167509097111179e-07,2.3145641989685828e-06,1.144218367699068e-05 | 1,5
7940 | 264.666680470109 | 113.62413787841797,191.60946655273438,0.22587519884109497 | -2.2166810609292042e-09,-1.791116588378827e-08,1.7163276311293885e-07 | 0 | -1.7884756744024344e-05,4.728074600279797e-06,2.2331468271796773e-11 | -2.312668634374404e-08,-2.9456111860781675e-07,1.1442183449617005e-06 | 1,5
7950 | 265.000013820827 | 113.62413787841797,191.60946655273438,0.22587519884109497 | 1.2028624762905338e-09,5.2719805410106346e-08,1.3349215066682518e-07 | 0 | -5.211268216953613e-06,-8.300358445012535e-08,1.7681180131123853e-10 | -1.1688926093711416e-07,7.573467541988066e-07,-6.865310297143878e-06 | 1,5
7960 | 265.33334717154503 | 113.62413787841797,191.60946655273438,0.22587519884109497 | -4.123653418730555e-09,-5.032497796264579e-08,5.911795142310439e-07 | 0 | -3.986170850112103e-05,8.491124390275218e-06,-2.8749032668362595e-11 | -4.512153850555478e-08,-1.441145286662504e-06,1.7163272332254564e-06 | 1,5
7970 | 265.66668052226305 | 113.62413787841797,191.60946655273438,0.22587519884109497 | 7.187592299118251e-09,6.512468786468162e-08,5.14898317760526e-07 | 0 | 9.336250514024869e-05,-1.70183957379777e-05,-9.898776243133511e-10 | 3.3357207485096296e-07,2.8052174911863403e-06,4.004765742138261e-06 | 1,5
7980 | 266.00001387298107 | 113.62413787841797,191.60946655273438,0.22587519884109497 | -7.645346022933097e-10,-1.1866631809132056e-11,3.623358395543619e-07 | 0 | -4.383424675324932e-05,3.869240572385024e-06,-9.293150693423513e-10 | 2.0404268497031808e-08,1.31366005007294e-06,1.7163272332254564e-06 | 1,5
7990 | 266.3333472236991 | 113.62413787841797,191.60946655273438,0.22587519884109497 | -2.3302775264966158e-09,-1.6180933926079888e-08,1.7163276311293885e-07 | 0 | -2.1077561541460454e-05,5.028947271057405e-06,9.252221211397682e-10 | -1.736894574833059e-07,-8.154088959599903e-07,-8.009528755792417e-06 | 1,5
8000 | 266.6666805744171 | 113.62413787841797,191.60946655273438,0.22587519884109497 | 1.2028624762905338e-09,5.2719805410106346e-08,1.3349215066682518e-07 | 0 | -5.211268216953613e-06,-8.300358445012535e-08,1.7690085507560127e-10 | -1.1688926093711416e-07,7.573467541988066e-07,-6.865310297143878e-06 | 1,5
8010 | 267.00001392513514 | 113.62413787841797,191.60946655273438,0.22587519884109497 | 1.2763069490162593e-09,-1.4241209100873675e-08,9.535153822071152e-07 | 0 | 3.0638271709904075e-05,-4.810614427697146e-06,9.214877194629878e-10 | -5.048960005638037e-08,-1.4892931403664988e-06,1.7163272332254564e-06 | 1,5
8020 | 267.33334727585316 | 113.62413787841797,191.60946655273438,0.22587519884109497 | 7.853031114279929e-09,2.2022440759883466e-08,3.623358395543619e-07 | 0 | 1.694934326224029e-05,-2.0724413843709044e-05,5.624501420165018e-10 | 3.23657786793774e-07,-3.4248493818722636e-08,-1.1442182767495979e-05 | 1,5
8030 | 267.6666806265712 | 113.62413787841797,191.60946655273438,0.22587519884109497 | 5.3933182364573895e-09,4.171945633402174e-08,4.767576911035576e-07 | 0 | 3.879884025081992e-05,-1.1365954378561582e-05,-5.558190019350207e-10 | 1.7998350188008772e-07,7.240871582325781e-07,-4.576873379846802e-06 | 1,5
8040 | 268.0000139772892 | 113.62413787841797,191.60946655273438,0.22587519884109497 | -3.065234455146282e-10,4.972862122087918e-09,2.8605461466213455e-07 | 0 | 4.006641574960668e-06,6.724906143062981e-07,1.9714825258421165e-11 | -1.42211564746475e-09,-1.0398321315108205e-08,2.288436689923401e-06 | 1,5
8050 | 268.3333473280072 | 113.62413787841797,191.60946655273438,0.22587519884109497 | 5.265887725869334e-09,2.6907059691438917e-08,4.0047643778962083e-07 | 0 | 6.274812767514959e-05,-1.3135527296981309e-05,9.285469615427644e-10 | 9.565680469947324e-10,-5.135145197954216e-09,1.7163272332254564e-06 | 1,5
8060 | 268.66668067872524 | 113.62413787841797,191.60946655273438,0.22587519884109497 | 2.0409347545324863e-09,2.573552571050186e-08,8.96304470643372e-07 | 0 | 2.7078007406089455e-05,-4.166399321547942e-06,-9.133022116358802e-10 | 1.4182305108079163e-07,9.318833917859592e-07,1.2014294043183327e-05 | 1,5
8070 | 269.00001402944326 | 113.62413787841797,191.60946655273438,0.22587519884109497 | -1.4065744124991397e-09,1.2116670333739421e-08,6.293201408880122e-07 | 0 | 5.808284186059609e-06,3.008844032592606e-06,7.018569614380965e-10 | -1.3883779104162386e-07,-3.869639328968333e-07,9.153746759693604e-06 | 1,5
8080 | 269.3333473801613 | 113.62413787841797,191.60946655273438,0.22587519884109497 | -9.597102001990265e-10,8.611324098239947e-09,3.0512492799061874e-07 | 0 | -3.7678091757697985e-05,4.34113280789461e-06,-7.478883068401387e-10 | -1.3065635684483823e-08,-6.420602005619003e-08,1.1442186860222137e-06 | 1,5
8090 | 269.6666807308793 | 113.62413787841797,191.60946655273438,0.22587519884109497 | -2.3241859548051025e-09,-2.3186482067671932e-08,1.9070306223056832e-07 | 0 | -2.276991835969966e-05,4.935725883115083e-06,2.0207439888064727e-10 | -5.647906320405127e-08,-1.7627058923608274e-06,1.1442178902143496e-06 | 1,5
8100 | 270.0000140815973 | 113.62413787841797,191.60946655273438,0.22587519884109497 | 6.419064724205725e-10,8.615213431539814e-09,9.535153111528416e-08 | 0 | 1.4131433090369683e-05,-1.4507836567645427e-06,-7.563072390581738e-10 | 1.651371661637313e-07,8.194402312255988e-07,-4.576873379846802e-06 | 1,5
8110 | 270.33334743231535 | 113.62413787841797,191.60946655273438,0.22587519884109497 | 4.348209792226498e-09,-1.88573281434401e-08,6.293201408880122e-07 | 0 | 5.76698366785422e-05,-1.3562475032813381e-05,1.3946254151520066e-09 | 7.217439534912273e-09,-1.411802514894589e-07,1.1442186860222137e-06 | 1,5
8120 | 270.66668078303337 | 113.62413787841797,191.60946655273438,0.22587519884109497 | 3.518709101868467e-09,2.4523473030058085e-08,7.437419640154985e-07 | 0 | 2.6121895643882453e-05,-7.334070687647909e-06,-8.526390704588493e-10 | 1.4721025820563227e-07,6.80126959196059e-07,1.0870074220292736e-05 | 1,5
8130 | 271.0000141337514 | 113.62413787841797,191.60946655273438,0.22587519884109497 | 1.7737195046052534e-09,-2.1782897707822713e-09,5.911795142310439e-07 | 0 | 4.590059688780457e-05,-5.92290189160849e-06,-1.2912733382552943e-10 | 1.4071028431317245e-07,6.399744734153501e-07,1.0870073310798034e-05 | 1,5
8140 | 271.3333474844694 | 113.62413787841797,191.60946655273438,0.22587519884109497 | -4.5066070319954576e-10,-2.366244977736187e-08,2.0977338976990723e-07 | 0 | -2.3428847271134146e-05,9.381857353218948e-07,5.1563048969471836e-11 | -1.3173118595943833e-08,-4.1561443708815204e-07,1.1442186860222137e-06 | 1,5
8150 | 271.66668083518744 | 113.62413787841797,191.60946655273438,0.22587519884109497 | -3.1821809076681973e-10,6.262551810465311e-09,9.535153111528416e-08 | 0 | 6.454694812418893e-06,7.14960265213449e-07,-4.2720712384314297e-11 | -6.128774376890078e-09,1.5887850679519033e-07,2.288436689923401e-06 | 1,5
8160 | 272.00001418590546 | 113.62413787841797,191.60946655273438,0.22587519884109497 | 4.9140851388074225e-09,3.4902587486840275e-08,5.530388875740755e-07 | 0 | 6.182380457175896e-05,-1.2352805242699105e-05,2.3527038650605903e-10 | 1.250541714625797e-07,-5.209569167163863e-07,-4.576874744088855e-06 | 1,5
8170 | 272.3333475366235 | 113.62413787841797,191.60946655273438,0.22587519884109497 | 5.3493884877298115e-09,4.418224719415775e-08,5.721092293242691e-07 | 0 | 4.383933264762163e-05,-1.123261154134525e-05,-1.4086075639241358e-09 | 3.1454322879653773e-07,1.1787934681706247e-06,4.576873379846802e-06 | 1,5
8180 | 272.6666808873415 | 113.62413787841797,191.60946655273438,0.22587519884109497 | 2.0976682613138564e-09,2.49890295123123e-08,4.0047643778962083e-07 | 0 | 5.8470464864512905e-05,-6.638079412368825e-06,-5.2770170178018105e-11 | 1.6820447967802465e-07,7.725878390374419e-07,-4.576873379846802e-06 | 1,5
8190 | 273.0000142380595 | 113.62413787841797,191.60946655273438,0.22587519884109497 | 2.5473747555793125e-09,3.3295503243380153e-08,2.8605461466213455e-07 | 0 | 3.052090323762968e-05,-5.394618710852228e-06,3.421441602258213e-11 | 2.752263661420784e-08,3.2019084983403445e-07,2.288436689923401e-06 | 1,5
8200 | 273.33334758877754 | 113.62413787841797,191.60946655273438,0.22587519884109497 | -1.8500495579942822e-10,4.274783194091469e-09,9.535153111528416e-08 | 0 | 4.736755272460869e-06,4.2676037992350757e-07,-3.067048351401702e-11 | -3.852441476936974e-09,1.0947221795731821e-07,2.288436689923401e-06 | 1,5
8210 | 273.66668093949556 | 113.62413787841797,191.60946655273438,0.22587519884109497 | 3.907291823423975e-09,-3.859611652501371e-08,5.911795142310439e-07 | 0 | 4.317657294450328e-05,-1.2647297808143776e-05,1.2984550101791115e-09 | 5.956701243370333e-10,-1.0338577283164341e-07,1.1442186860222137e-06 | 1,5
8220 | 274.0000142902136 | 113.62413787841797,191.60946655273438,0.22587519884109497 | 2.8025803899822677e-09,3.3618253070244464e-08,7.437419640154985e-07 | 0 | 3.370363265275955e-05,-5.792898718937067e-06,-8.499012049689725e-10 | 1.4824009042513353e-07,8.282385124402936e-07,1.0870074220292736e-05 | 1,5
8230 | 274.3333476409316 | 113.62413787841797,191.60946655273438,0.22587519884109497 | -3.6902245703629433e-09,-3.3099038176942486e-08,2.8605461466213455e-07 | 0 | -3.4314743970753625e-05,7.794149496476166e-06,8.397238460133849e-10 | -1.6971753780126164e-07,-7.669515866837173e-07,-8.009527846297715e-06 | 1,5
8240 | 274.6666809916496 | 113.62413787841797,191.60946655273438,0.22587519884109497 | -1.853748404778699e-10,-1.2632137558199474e-09,3.0512492799061874e-07 | 0 | -1.1545802180989995e-06,3.9314406308221805e-07,-2.2362964344907477e-12 | -1.4223492383891312e-09,-1.0463624633416657e-08,2.2884369172970764e-06 | 1,5
8250 | 275.00001434236765 | 113.62413787841797,191.60946655273438,0.22587519884109497 | -4.585687385372239e-09,-1.2077379096808727e-08,3.0512492799061874e-07 | 0 | -3.796007149503566e-05,1.1608540262386668e-05,-7.611400953955183e-10 | 8.309365640002397e-09,1.9866251932398882e-07,1.7163281427201582e-06 | 1,5
8260 | 275.33334769308567 | 113.62413787841797,191.60946655273438,0.22587519884109497 | -4.960932997732925e-09,7.026041970448205e-09,5.530388875740755e-07 | 0 | -7.813807314960286e-05,1.4883212315908168e-05,-3.948658414132389e-11 | -2.380259616074909e-07,1.0833633723450475e-06,-1.1442186860222137e-06 | 1,5
8270 | 275.6666810438037 | 113.62413787841797,191.60946655273438,0.22587519884109497 | 9.278678936297524e-10,-4.000830333694694e-09,6.674607675449806e-07 | 0 | -2.114503786287969e-06,-1.9453868844721e-06,-5.7747341630776106e-11 | -3.845470164520748e-09,1.1422327617083283e-07,2.2884373720444273e-06 | 1,5
8280 | 276.0000143945217 | 113.62413787841797,191.60946655273438,0.22587519884109497 | -5.9816147590652236e-09,-1.4180574936517587e-08,1.5256246399530937e-07 | 0 | -6.067967115086503e-05,1.4837276467005722e-05,1.2241795077638784e-10 | -1.6206149666686542e-07,-8.706473977326823e-07,-7.437419299094472e-06 | 1,5
8290 | 276.33334774523973 | 113.62413787841797,191.60946655273438,0.22587519884109497 | -1.140472272176396e-09,-4.36838760720093e-08,1.9070306223056832e-07 | 0 | -3.4459495509509e-05,2.2833521597931394e-06,-7.591468009771063e-10 | 1.0542800765733773e-07,-1.2330873460086877e-06,1.0870073310798034e-05 | 1,5
8300 | 276.66668109595776 | 113.62413787841797,191.60946655273438,0.22587519884109497 | -3.755535049609904e-10,6.603443569730416e-09,9.535153111528416e-08 | 0 | 7.3173860073438846e-06,8.590599236413254e-07,-4.9064176332880294e-11 | -7.848837135782105e-09,1.6910527733671188e-07,2.288436689923401e-06 | 1,5
8310 | 277.0000144466758 | 113.62413787841797,191.60946655273438,0.22587519884109497 | 6.91851020917511e-11,-1.4752725707722902e-09,7.818825906724669e-07 | 0 | -1.4327152939586085e-06,-2.402270524726191e-07,1.4350270971519308e-11 | 1.5241150563838346e-08,-2.07117292205794e-08,2.2884357804286992e-06 | 1,5
8320 | 277.3333477973938 | 113.62413787841797,191.60946655273438,0.22587519884109497 | 2.4094465311819135e-10,-8.495322667556593e-09,6.293201408880122e-07 | 0 | -5.43358646609704e-06,-5.225005565989704e-07,-2.2766903640114577e-10 | 3.4003761584244785e-08,1.391485284329974e-06,2.2884373720444273e-06 | 1,5
8330 | 277.6666811481118 | 113.62413787841797,191.60946655273438,0.22587519884109497 | 2.4036752588330046e-09,-9.164543790518564e-09,6.293201408880122e-07 | 0 | 3.9604190533282235e-05,-7.272282800840912e-06,4.175750023538427e-11 | 1.074315889582067e-07,-8.067858630056435e-07,1.0870074220292736e-05 | 1,5
8340 | 278.00001449882984 | 113.62413787841797,191.60946655273438,0.22587519884109497 | -1.7786859762836116e-09,-3.084404198716584e-08,2.0977338976990723e-07 | 0 | -2.7764444894273765e-05,3.729287527676206e-06,-7.795131901078278e-11 | -1.7646518912783904e-08,-5.812800552007502e-08,1.1442186860222137e-06 | 1,5
8350 | 278.33334784954786 | 113.62413787841797,191.60946655273438,0.22587519884109497 | -5.860747442909542e-09,-5.300816496855987e-08,3.2419524131910293e-07 | 0 | -4.134552727919072e-05,1.2055168554070406e-05,-1.2475526167676776e-10 | -2.4638875828486562e-08,-1.0052574452856788e-06,2.2884373720444273e-06 | 1,5
8360 | 278.6666812002659 | 113.62413787841797,191.60946655273438,0.22587519884109497 | 7.028786441765078e-09,2.7656641421458517e-08,7.246716791087238e-07 | 0 | 5.580366632784717e-05,-1.2774409697158262e-05,-2.9993740824352244e-10 | -6.772259553144977e-08,4.637665540485614e-07,7.437419299094472e-06 | 1,5
8370 | 279.0000145509839 | 113.62413787841797,191.60946655273438,0.22587519884109497 | 4.191647917650698e-09,-2.6062506819357623e-08,5.530388875740755e-07 | 0 | 5.366188634070568e-05,-1.3308329471328761e-05,1.4823228200455674e-09 | -1.2772289004203685e-08,-1.3092378594592446e-06,1.1442169807196478e-06 | 1,5
8380 | 279.3333479017019 | 113.62413787841797,191.60946655273438,0.22587519884109497 | 2.132213294814278e-09,2.0722554339158705e-08,4.0047643778962083e-07 | 0 | 5.459536987473257e-05,-6.725654202455189e-06,5.741060057906644e-11 | 1.3758268835317722e-07,-1.9926602590203402e-07,-5.148983291292097e-06 | 0,0
8390 | 279.66668125241995 | 113.62970733642578,191.60951232910156,0.2258855700492859 | 0.03177754580974579,-0.0004099912184756249,7.818825906724669e-07 | 0 | 0.0025079394690692425,-0.0039032595232129097,0.5511643290519714 | 0.5593125820159912,-0.018710048869252205,3.833131631836295e-05 | 0,0
8400 | 280.00001460313797 | 113.79094696044922,191.60845947265625,0.22605837881565094 | 0.8511061072349548,-0.0020087077282369137,6.102498559812375e-07 | 0 | 0.0016389653319492936,0.09413415938615799,0.4055973291397095 | 2.98189377784729,-0.03358365222811699,2.86054591924767e-06 | 0,0
8410 | 280.333347953856 | 114.34846496582031,191.60752868652344,0.22628024220466614 | 2.2431769371032715,-0.00284857046790421,-5.530388875740755e-07 | 90.1 | 3.8832135032862425e-05,-0.0038222339935600758,0.03560347482562065 | 2.848398447036743,-0.0022427525836974382,-1.4302729141491e-05 | 0,0
8420 | 280.666681304574 | 115.23383331298828,191.6063690185547,0.2261599749326706 | 2.849608898162842,-0.0031321262940764427,8.200231604860164e-07 | 90.1 | 0.0008798228809610009,-0.15824764966964722,0.0008259920286945999 | -0.038466449826955795,0.00011071794870076701,-1.7163289385280223e-06 | 0,0
8430 | 281.00001465529203 | 116.18175506591797,191.60519409179688,0.22593872249126434 | 2.8368611335754395,-0.003087588120251894,7.437419640154985e-07 | 90.1 | 0.000398035830585286,-0.06528491526842117,0.0008560531423427165 | -0.03815173730254173,0.00024215316807385534,1.1442182767495979e-05 | 0,0
8440 | 281.33334800601006 | 117.23905181884766,191.6039581298828,0.22607021033763885 | 3.5964300632476807,-0.0032221025321632624,-7.246716791087238e-07 | 90.1 | -0.0007565150735899806,0.09565536677837372,0.04673740267753601 | 2.5286004543304443,0.0007766251801513135,-3.261022357037291e-05 | 0,0
8450 | 281.6666813567281 | 118.57708740234375,191.60281372070312,0.22614146769046783 | 4.3807172775268555,-0.0027352708857506514,-8.390935590796289e-07 | 90.0 | -0.0001650219492148608,0.007151386234909296,0.04938889667391777 | 2.26794695854187,0.0022712580393999815,1.0870075129787438e-05 | 0,0
8460 | 282.0000147074461 | 120.15496063232422,191.60194396972656,0.22611060738563538 | 4.989552974700928,-0.001764235901646316,7.437419640154985e-07 | 90.0 | 0.0002442432742100209,-0.0474751740694046,0.03431756794452667 | 1.2163923978805542,0.002766949823126197,2.6889130822382867e-05 | 0,0
8470 | 282.3333480581641 | 121.85588836669922,191.60153198242188,0.2267673760652542 | 5.083629608154297,-0.0012277828063815832,-0.0012005330063402653 | 90.0 | 0.000854617333970964,-0.12033724039793015,-0.022943276911973953 | -0.9348391890525818,0.0002772244333755225,-0.0005566595937125385 | 0,0
8480 | 282.66668140888214 | 123.53791046142578,191.60113525390625,0.2264484018087387 | 5.058590888977051,-0.0011449124431237578,-0.0001584933343110606 | 90.0 | -2.0276849681977183e-05,-0.012660494074225426,-0.003573250025510788 | -0.3335094153881073,0.0013851897092536092,-0.002901738043874502 | 0,0
8490 | 283.00001475960016 | 125.21945190429688,191.60073852539062,0.226373553276062 | 5.035839557647705,-0.0010351056698709726,-0.00010555415065027773 | 90.0 | 4.654285658034496e-05,-0.0005604481557384133,0.01653849147260189 | -0.07448672503232956,0.0005033367197029293,0.0004897255566902459 | 0,0
8500 | 283.3333481103182 | 126.90702056884766,191.60032653808594,0.22638289630413055 | 5.128998756408691,-0.0007176379440352321,-2.0119174223509617e-05 | 90.0 | -0.00020085998403374106,0.02588551864027977,0.029820363968610764 | 0.39773938059806824,0.0017491738544777036,0.00011842657113447785 | 0,0
8510 | 283.6666814610362 | 128.63287353515625,191.60018920898438,0.22638851404190063 | 5.216653347015381,-0.0002260124310851097,-3.794991243921686e-06 | 90.0 | 0.00012355518992990255,-0.0022978633642196655,0.02518988959491253 | 0.1618480533361435,0.0014017221983522177,2.8033344278810546e-05 | 0,0
8520 | 284.0000148117542 | 130.37637329101562,191.6001739501953,0.22637240588665009 | 5.243894577026367,0.00011734940926544368,-9.7258566711389e-07 | 90.0 | 8.03473903943086e-06,-0.004266925156116486,0.021802498027682304 | 0.03348826989531517,0.0013005661312490702,-8.009527846297715e-06 | 0,0
8530 | 284.33334816247225 | 132.1238555908203,191.6001739501953,0.22636161744594574 | 5.2470316886901855,0.00042710721027106047,-6.293201408880122e-07 | 90.0 | 0.0001245216408278793,0.0005481368280015886,0.02174234390258789 | 0.00020027159189339727,0.0011462740367278457,-1.0870074220292736e-05 | 0,0
8540 | 284.66668151319027 | 133.87164306640625,191.600341796875,0.22635841369628906 | 5.247735977172852,0.0007443652139045298,-1.163288743555313e-06 | 90.0 | -2.6586158128338866e-05,0.0036754035390913486,0.02258313074707985 | 0.005950927268713713,0.0016037198947742581,-2.86054591924767e-06 | 0,0
8550 | 285.0000148639083 | 135.62017822265625,191.60072326660156,0.22635868191719055 | 5.251530647277832,0.0010517060291022062,-7.628122489222733e-07 | 90.0 | 7.363878103205934e-05,0.004525604657828808,0.022682400420308113 | 0.014863013289868832,0.0007361790048889816,3.4326562854403164e-06 | 0,0
8560 | 285.3333482146263 | 137.37030029296875,191.60108947753906,0.2263592928647995 | 5.257267475128174,0.0014025095151737332,3.0512492799061874e-07 | 90.0 | 2.5019229724421166e-05,0.004422958940267563,0.02350076101720333 | 0.018353460356593132,0.0015966651262715459,-1.1442178902143496e-06 | 0,0
8570 | 285.66668156534433 | 139.12254333496094,191.60145568847656,0.22635947167873383 | 5.263282299041748,0.0017302302876487374,7.05601394201949e-07 | 90.0 | 0.00012682423403020948,0.004184992052614689,0.023021036759018898 | 0.017867086455225945,0.0007789057563059032,4.576874744088855e-06 | 0,0
8580 | 286.00001491606236 | 140.87403869628906,191.60220336914062,0.2263469696044922 | 5.173701763153076,0.0020450621377676725,8.390935590796289e-07 | 90.0 | 0.00017119210679084063,-0.07342632859945297,-0.0035291181411594152 | -2.3940036296844482,0.0007059587514959276,2.288439191033831e-06 | 0,0
8590 | 286.3333482667804 | 141.87078857421875,191.6024932861328,0.22470995783805847 | 1.9514964818954468,-0.0007107235142029822,0.0010153031907975674 | 90.0 | -0.0010064226808026433,0.23716586828231812,0.007635063957422972 | -0.02515554241836071,0.0005699431640096009,0.005001378245651722 | 0,0
8600 | 286.6666816174984 | 142.5225830078125,191.60208129882812,0.22558508813381195 | 2.0368826389312744,-0.0006081883911974728,0.00045444542774930596 | 90.0 | -0.0014972222270444036,0.27066725492477417,0.0266837440431118 | 1.6134809255599976,-0.0005047476734034717,-0.0021722991950809956 | 0,0
8610 | 287.0000149682164 | 143.32745361328125,191.6019744873047,0.22601935267448425 | 2.786916732788086,-0.0002113186928909272,8.16018509794958e-05 | 90.0 | -0.0009424031595699489,0.11547400057315826,0.04748861864209175 | 2.397186517715454,0.0028892802074551582,-0.0004697013064287603 | 0,0
8620 | 287.33334831893444 | 144.34693908691406,191.6019287109375,0.22598403692245483 | 2.8047847747802734,0.0002068125904770568,1.1518465726112481e-05 | 90.0 | 0.0023580933921039104,-0.3465299606323242,-0.07711109519004822 | -6.126229286193848,-0.0028216256760060787,-8.524427539668977e-05 | 0,0
8630 | 287.66668166965246 | 144.87847900390625,191.60214233398438,0.22541122138500214 | 1.0806677341461182,-0.0003306045546196401,1.907030799941367e-08 | 90.0 | -0.009470021352171898,0.18895892798900604,-0.9651474952697754 | 1.9492541551589966,-0.0006238911882974207,1.3730620594287757e-05 | 0,0
8640 | 288.0000150203705 | 145.3920135498047,191.6018829345703,0.2259744256734848 | 2.0208635330200195,-0.0004477515467442572,5.14898317760526e-07 | 90.0 | -0.0016479959012940526,0.23818832635879517,-0.1345154494047165 | 3.2453010082244873,9.875976684270427e-05,-2.116803989338223e-05 | 0,0
8650 | 288.3333483710885 | 146.23025512695312,191.60179138183594,0.22616203129291534 | 2.924257516860962,9.289756417274475e-05,4.958279760103323e-07 | 90.0 | -0.00025105150416493416,0.019498132169246674,0.0509314090013504 | 2.4695990085601807,0.0013567169662564993,2.2884357804286992e-06 | 0,0
8660 | 288.6666817218065 | 147.04759216308594,191.6018829345703,0.2255653291940689 | 1.1366658210754395,-0.0001912578009068966,-3.0131084258755436e-06 | 90.0 | 0.002849702490493655,-0.6396611928939819,-0.11003705859184265 | -13.106698989868164,0.0010967444395646453,-9.668644634075463e-05 | 0,0
8670 | 289.00001507252455 | 147.33819580078125,191.6018829345703,0.22561538219451904 | 0.8943319320678711,-0.00021012616343796253,1.3921323898102855e-06 | 0 | -0.001059462781995535,0.22787342965602875,0.015255690552294254 | 0.7782875895500183,-0.0007331361994147301,-2.3456475901184604e-05 | 0,0
8680 | 289.33334842324257 | 147.7377471923828,191.601806640625,0.22599612176418304 | 1.596761703491211,-0.00029827741673216224,3.8140612446113664e-07 | 90.0 | -0.0019052972784265876,0.16654641926288605,-0.6944044828414917 | 2.895272731781006,-0.0005637510330416262,-1.1442195955169154e-06 | 0,0
8690 | 289.6666817739606 | 148.4639434814453,191.60169982910156,0.22619597613811493 | 2.658444881439209,5.438713196781464e-05,5.911795142310439e-07 | 90.0 | -0.00024024226877372712,0.025418024510145187,0.05197848379611969 | 2.6680681705474854,0.0015307426219806075,1.4874838598188944e-05 | 0,0
8700 | 290.0000151246786 | 149.42706298828125,191.6017608642578,0.22598758339881897 | 2.555713653564453,0.0004105406114831567,4.386170644465892e-07 | 90.0 | 0.002749784616753459,-0.39383426308631897,-0.06820014864206314 | -5.770089149475098,-0.003420865861698985,9.153746759693604e-06 | 0,0
8710 | 290.33334847539663 | 149.83706665039062,191.601806640625,0.22521273791790009 | 7.568168075522408e-05,-1.0677060345187783e-05,-4.595944119500928e-06 | 0 | 0.001271420856937766,-0.1411338448524475,-2.6780071493703872e-05 | -0.12138810008764267,0.00030782236717641354,6.865315754112089e-06 | 0,0
8720 | 290.66668182611465 | 149.83653259277344,191.601806640625,0.22563453018665314 | -0.00010127927089342847,9.83995141723426e-06,3.2991633815981913e-06 | 0 | -0.0013855419820174575,0.21549609303474426,-4.232569850159962e-08 | 0.00033820868702605367,-1.1793407793447841e-05,-4.691295180236921e-05 | 0,0
