Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
16020 | 534.0000278502703 | 136.01803588867188,209.36920166015625,0.2558259665966034 | -2.6741747660707915e-07,6.821612714702496e-06,2.8605461466213455e-07 | 0 | -0.00497526116669178,-0.00023007471463643014,-6.15296812611632e-07 | -8.022523616091348e-06,0.00020464837143663317,8.581638212490361e-06 | 1,6
16030 | 534.3333612009883 | 136.01803588867188,209.36917114257812,0.2558039426803589 | -1.495753281233192e-07,5.484581379278097e-06,1.7735386563799693e-06 | 0 | -0.004045465961098671,-0.0001241334539372474,-6.045330565029872e-07 | -5.7454267334833276e-06,-2.2768488634028472e-05,5.721095476474147e-06 | 1,6
16040 | 534.6666945517063 | 136.01803588867188,209.36917114257812,0.2557992935180664 | 3.884556232236491e-09,1.6090167491711327e-06,1.2967809652764117e-06 | 0 | -0.0011860862141475081,-1.5704950783401728e-05,-1.7949695063634863e-07 | 1.3038737733950256e-06,-5.380266884458251e-06,-5.148980108060641e-06 | 1,6
16050 | 535.0000279024243 | 136.01803588867188,209.36917114257812,0.2557969093322754 | 1.4942989423616382e-07,4.403698312671622e-07,1.2395699968692497e-06 | 0 | -0.0003239551151636988,9.679447975941002e-05,-5.403168756856758e-08 | 6.4085556914506014e-06,-6.590499310732412e-07,4.576874744088855e-06 | 1,6
16060 | 535.3333612531424 | 136.01803588867188,209.36917114257812,0.2557969093322754 | -6.751815107008952e-08,1.1463826865565352e-07,3.8140612446113664e-07 | 0 | -8.404016989516094e-05,-6.765000580344349e-05,-1.093928680973022e-08 | -4.152749170316383e-06,6.137681793916272e-07,-5.721092747990042e-06 | 1,6
16070 | 535.6666946038604 | 136.01803588867188,209.36917114257812,0.2557958960533142 | -2.4054709335530333e-09,1.1973899205486305e-08,3.814061599882734e-08 | 0 | -8.632334356661886e-06,-2.1841665329702664e-06,-8.95998386596375e-10 | -7.216412001298522e-08,3.5921695484830707e-07,1.1442184586485382e-06 | 1,6
16080 | 536.0000279545784 | 136.01803588867188,209.36917114257812,0.2557958960533142 | 9.098118702866032e-09,1.094657253730702e-08,2.0977338976990723e-07 | 0 | -8.021376743272413e-06,4.256804459146224e-06,-3.298863127110252e-10 | 2.5471117623965256e-06,-3.2226301982518635e-07,-1.029796385410009e-05 | 1,6
16090 | 536.3333613052964 | 136.01803588867188,209.36917114257812,0.2557958960533142 | -5.629933852446811e-08,3.435381401573068e-08,4.386170644465892e-07 | 0 | -2.406906605756376e-05,-3.346622543176636e-05,3.1472882078276143e-09 | 1.1321702686473145e-06,4.3844434571838065e-07,-4.576873379846802e-06 | 1,6
16100 | 536.6666946560144 | 136.01803588867188,209.36917114257812,0.2557958960533142 | -3.9654999284266523e-08,4.1553822605067126e-09,3.8140612446113664e-07 | 0 | -2.629632490425138e-06,-7.02726219969918e-06,5.122790192046978e-09 | -1.0278572517563589e-06,2.355878692128499e-08,1.1442178902143496e-06 | 1,6
16110 | 537.0000280067325 | 136.01803588867188,209.36917114257812,0.2557958960533142 | 7.890052700076922e-08,-1.1880564088073697e-08,-1.7163276311293885e-07 | 0 | 8.329810043505859e-06,5.0813152483897284e-05,-2.4960820077524204e-09 | 4.332797288952861e-06,-4.171972989297501e-07,-1.0870073310798034e-05 | 1,6
16120 | 537.3333613574505 | 136.01803588867188,209.36917114257812,0.2557958960533142 | -5.650109713428719e-09,6.77787770353433e-10,7.628123199765469e-08 | 0 | -4.890177365268755e-07,-5.159145075595006e-06,6.488280052119322e-11 | -1.6950328074472054e-07,2.0333631667313057e-08,2.2884369172970764e-06 | 1,6
16130 | 537.6666947081685 | 136.01803588867188,209.36917114257812,0.2557958960533142 | -8.551945995804999e-08,5.666580982222058e-09,6.865310524517554e-07 | 0 | -3.7321087802411057e-06,-3.38183635903988e-05,8.5310212227796e-09 | -1.025555548039847e-06,1.5068744474433515e-08,1.1442169807196478e-06 | 1,6
16140 | 538.0000280588865 | 136.01803588867188,209.36917114257812,0.2557958960533142 | -6.958583043115141e-08,1.2778125224599535e-08,5.14898317760526e-07 | 0 | -8.978751793620177e-06,-4.21645054302644e-05,3.049726249315654e-09 | -2.1835865027242107e-06,4.1452454979662434e-07,1.3158512047084514e-05 | 1,6
16150 | 538.3333614096045 | 136.01803588867188,209.36917114257812,0.2557958960533142 | 9.769136966042424e-08,-1.0616706624944072e-08,-1.907030799941367e-08 | 0 | 7.363670192717109e-06,4.489553248276934e-05,-6.897983517717421e-09 | 2.5775602807698306e-06,-4.2549584122753004e-07,-1.0870074220292736e-05 | 1,6
16160 | 538.6666947603226 | 136.01803588867188,209.36917114257812,0.2557958960533142 | 4.197676872763623e-09,-9.878424744869108e-10,9.535153111528416e-08 | 0 | 7.282753813342424e-07,5.809853064420167e-06,8.933455364346088e-11 | 2.1618304923975984e-09,-2.075672793366845e-11,1.1442182312748628e-06 | 1,6
16170 | 539.0000281110406 | 136.01803588867188,209.36917114257812,0.2557958960533142 | 2.4851731783570585e-09,-2.2796682597192586e-10,0.0 | 0 | 1.6451647866233543e-07,2.2692993297823705e-06,-3.409047696911749e-11 | 7.455518868937361e-08,-6.839004473846444e-09,0.0 | 1,6
16180 | 539.3333614617586 | 136.01803588867188,209.36917114257812,0.2557958960533142 | 1.659380721719117e-08,-1.7320780365537303e-09,1.7163276311293885e-07 | 0 | 1.2712997659036773e-06,1.6211577531066723e-05,9.589657956610154e-10 | 2.560228040238144e-06,-4.2710286152214394e-07,-1.1442182767495979e-05 | 1,6
16190 | 539.6666948124766 | 136.01803588867188,209.36917114257812,0.2557958960533142 | 5.170886385741369e-09,-1.194379262159373e-09,2.8605461466213455e-07 | 0 | 8.707098118065915e-07,4.686771148953994e-08,9.388543276145356e-10 | 2.595770183688728e-06,-4.353720726157917e-07,-1.144218367699068e-05 | 1,6
16200 | 540.0000281631947 | 136.01803588867188,209.36917114257812,0.2557958960533142 | 9.414876700475361e-08,-1.0497814173504594e-08,-3.814061599882734e-08 | 0 | 7.292754617083119e-06,4.7871031711110845e-05,-7.836596260801798e-09 | 5.588082103713532e-07,1.7312336453301214e-08,1.7163273469122942e-06 | 1,6
16210 | 540.3333615139127 | 136.01803588867188,209.36917114257812,0.2557958960533142 | 5.773949651732835e-10,1.5128100994132865e-09,1.3349215066682518e-07 | 0 | -1.1060775477744755e-06,7.082300612637482e-07,-1.545597538843424e-10 | 4.271154985246994e-09,1.2893272227643138e-08,1.1442184586485382e-06 | 1,6
16220 | 540.6666948646307 | 136.01803588867188,209.36917114257812,0.2557958960533142 | 2.2025406498649147e-10,4.3836617669157363e-10,3.814061599882734e-08 | 0 | -3.1600910688212025e-07,2.0160240410405095e-07,-3.926207622906297e-11 | 6.6076215610166855e-09,1.3150984301546487e-08,1.1442184586485382e-06 | 1,6
16230 | 541.0000282153487 | 136.01803588867188,209.36917114257812,0.2557958960533142 | -6.933067453473996e-08,4.398816866313382e-09,5.14898317760526e-07 | 0 | -3.2212285532295937e-06,-4.898668339592405e-05,1.8155559278199007e-09 | -5.145457635080675e-06,4.3313727360327903e-07,1.3730621503782459e-05 | 1,6
16240 | 541.3333615660667 | 136.01803588867188,209.36917114257812,0.2557958960533142 | 1.0070761646829851e-07,-1.106800695538368e-08,2.479139880051662e-07 | 0 | 8.100369996100198e-06,6.766362639609724e-05,-4.249381735377256e-09 | 3.58825059265655e-06,-8.212165880649991e-07,-5.148983291292097e-06 | 1,6
16250 | 541.6666949167848 | 136.01803588867188,209.36917114257812,0.2557958960533142 | 6.814587294456942e-08,-1.6111009415453736e-08,3.814061599882734e-08 | 0 | 1.142812197940657e-05,4.0651080780662596e-05,-2.7287923032304207e-09 | 2.4261025828309357e-06,-4.3303884922352154e-07,-9.725856216391549e-06 | 1,6
16260 | 542.0000282675028 | 136.01803588867188,209.36917114257812,0.2557958960533142 | 9.685615864896135e-09,-7.312561667305317e-10,1.907030799941367e-08 | 0 | 5.321958838067076e-07,6.464391390181845e-06,8.71292260562484e-10 | 2.570386868683272e-06,-4.2679309331106197e-07,-1.1442182767495979e-05 | 1,6
16270 | 542.3333616182208 | 136.01803588867188,209.36917114257812,0.2557958960533142 | 2.4851731783570585e-09,-2.2796682597192586e-10,0.0 | 0 | 1.6451647866233543e-07,2.2692993297823705e-06,-3.407504139962825e-11 | 7.455518868937361e-08,-6.839004473846444e-09,0.0 | 1,6
16280 | 542.6666949689388 | 136.01803588867188,209.36917114257812,0.2557958960533142 | -9.876737294689519e-08,2.2165598523304908e-10,7.05601394201949e-07 | 0 | -1.3475562354869908e-07,-6.349573959596455e-05,5.175812667346236e-09 | -3.3004234865074977e-06,4.887913185314119e-09,1.659116787777748e-05 | 1,6
16290 | 543.0000283196568 | 136.01803588867188,209.36917114257812,0.2557958960533142 | -7.36512717480764e-08,1.3066723703047955e-08,5.721092293242691e-07 | 0 | -9.192855941364542e-06,-4.807337245438248e-05,3.0702234088408886e-09 | -2.4089310954877874e-06,4.3003700511690113e-07,1.3158511137589812e-05 | 1,6
16300 | 543.3333616703749 | 136.01803588867188,209.36917114257812,0.2557958960533142 | 9.104779152835363e-09,-1.442276853502733e-09,5.7210922221884175e-08 | 0 | 1.0604928775137523e-06,1.149984382209368e-05,1.3116586983219491e-10 | -8.148531804863524e-08,-6.5392922188323155e-09,0.0 | 1,6
16310 | 543.6666950210929 | 136.01803588867188,209.36917114257812,0.2557958960533142 | -2.3856088660068053e-08,-1.4733911868347604e-08,1.7163276311293885e-07 | 0 | 1.0447759450471494e-05,-1.3746108379564248e-05,2.2889494744049443e-09 | -8.633398351776123e-07,-4.2515307541179936e-07,5.148982381797396e-06 | 1,6
16320 | 544.0000283718109 | 136.01803588867188,209.36917114257812,0.2557958960533142 | -6.702130517233229e-10,-5.466199715087328e-10,3.814061599882734e-08 | 0 | 3.940195654195122e-07,-6.126339826550975e-07,5.7250017226895267e-11 | -2.010638944227594e-08,-1.6398598035038958e-08,1.1442184586485382e-06 | 1,6
16330 | 544.3333617225289 | 136.01803588867188,209.36917114257812,0.2557958960533142 | 1.0232112934716042e-08,-2.7929927259862097e-09,2.479139880051662e-07 | 0 | 2.0544139260891825e-06,1.3172301805752795e-05,2.297415868657282e-10 | 3.2934984517396515e-08,-6.692053133861009e-09,0.0 | 1,6
16340 | 544.666695073247 | 136.01803588867188,209.36917114257812,0.2557958960533142 | -9.979727622067003e-08,-7.420777325961581e-10,6.483904826382059e-07 | 0 | 5.73601482756203e-07,-6.493558612419292e-05,5.271008074458905e-09 | -3.275591780038667e-06,4.9050958850216375e-09,1.659116787777748e-05 | 1,6
16350 | 545.000028423965 | 136.01803588867188,209.36917114257812,0.2557958960533142 | -8.44130632060569e-09,3.0483564561478715e-09,3.432655262258777e-07 | 0 | -2.2296139832178596e-06,-4.937103312840918e-06,-1.1130596444530738e-09 | -2.5771671516849892e-06,4.401277635679435e-07,1.3730620594287757e-05 | 1,6
16360 | 545.333361774683 | 136.01803588867188,209.36917114257812,0.2557958960533142 | -4.588661450810605e-09,2.236004936762015e-09,2.479139880051662e-07 | 0 | -1.6401935454268823e-06,-6.445141025324119e-06,-2.441807589459444e-10 | 2.629976014745239e-09,1.6071206587753295e-08,1.7163276879728073e-06 | 1,6
16370 | 545.666695125401 | 136.01803588867188,209.36917114257812,0.2557958960533142 | 2.4851729563124536e-09,-2.2796682597192586e-10,0.0 | 0 | 1.6451647866233543e-07,2.2692993297823705e-06,-3.409568460899237e-11 | 7.455518158394625e-08,-6.839004473846444e-09,0.0 | 1,6
16380 | 546.000028476119 | 136.01803588867188,209.36917114257812,0.2557958960533142 | -6.909597516369104e-08,1.2452223252523709e-08,5.911795142310439e-07 | 0 | -8.743056241655722e-06,-4.279528366168961e-05,3.0871956102629383e-09 | -2.377156761212973e-06,4.2336694150435505e-07,1.2014292224193923e-05 | 0,0
16390 | 546.3333618268371 | 136.0181121826172,209.33450317382812,0.2553739547729492 | 0.0014665935887023807,-0.3189791738986969,-1.9642416191345546e-06 | 0 | -0.2133290022611618,0.004989522974938154,0.5732291340827942 | -0.009204781614243984,-0.5714392066001892,-2.5744913727976382e-05 | 0,0
16400 | 546.6666951775551 | 136.01902770996094,209.04161071777344,0.25425752997398376 | 0.00872322078794241,-1.3537815809249878,-4.9964205572905485e-06 | 179.6 | -0.17784719169139862,-0.009168146178126335,0.32708775997161865 | 0.03662082552909851,-2.9403553009033203,8.009532393771224e-06 | 0,0
16410 | 547.0000285282731 | 136.02207946777344,208.43458557128906,0.25411689281463623 | 0.019162679091095924,-2.223104476928711,-1.544694896438159e-06 | 179.5 | 0.028575098142027855,-0.013121172785758972,0.5112380981445312 | 0.09927207231521606,-2.472381353378296,-7.4374174801050685e-06 | 0,0
16420 | 547.3333618789911 | 136.0279998779297,207.55242919921875,0.2542317807674408 | 0.030570806935429573,-3.0236902236938477,-8.96304470643372e-07 | 179.4 | 0.0268339104950428,-0.005452277604490519,0.5790770649909973 | 0.03394726291298866,-2.3535773754119873,-7.094153988873586e-05 | 0,0
16430 | 547.6666952297091 | 136.03770446777344,206.409423828125,0.2543051838874817 | 0.03891155496239662,-3.791541576385498,1.4302730733106728e-06 | 179.4 | 0.016088536009192467,0.019853625446558,0.43978404998779297 | -0.07388971000909805,-2.2653791904449463,-8.581638212490361e-06 | 0,0
16440 | 548.0000285804272 | 136.05191040039062,205.01544189453125,0.25435692071914673 | 0.05395589396357536,-4.530080318450928,-5.911795142310439e-07 | 179.3 | 0.01491056103259325,-0.005707227159291506,0.3991081118583679 | 0.08043184131383896,-2.1579978466033936,-3.833131631836295e-05 | 0,0
16450 | 548.3333619311452 | 136.0704803466797,203.40020751953125,0.2552036643028259 | 0.06275035440921783,-5.075451850891113,0.008961022831499577 | 179.3 | 0.13893260061740875,-0.005968609359115362,0.22842128574848175 | 0.07446571439504623,-1.1327933073043823,-0.18000900745391846 | 0,0
16460 | 548.6666952818632 | 136.08798217773438,201.92210388183594,0.25728267431259155 | 0.0447193868458271,-3.6566624641418457,-0.0005372677696868777 | 179.3 | 0.5648083686828613,0.010419975966215134,0.06997218728065491 | -0.026852933689951897,1.7421554327011108,0.017504824325442314 | 0,0
16470 | 549.0000286325812 | 136.1028289794922,200.66848754882812,0.256071001291275 | 0.0474640391767025,-3.9720065593719482,0.0003237375058233738 | 179.3 | -0.5639439225196838,-0.008555809035897255,0.035086240619421005 | 0.020320190116763115,-1.7323635816574097,-0.0010595467174425721 | 0,0
16480 | 549.3333619832993 | 136.11978149414062,199.2362823486328,0.25488510727882385 | 0.05422116816043854,-4.570221424102783,6.686049891868606e-05 | 179.3 | -0.13187485933303833,-0.00245307432487607,0.01132033858448267 | 0.018635204061865807,-1.5469979047775269,-0.00044395687291398644 | 0,0
16490 | 549.6666953340173 | 136.1415557861328,197.64794921875,0.2550140619277954 | 0.10851170122623444,-4.88213586807251,1.2643614354601596e-05 | 178.7 | 0.13413186371326447,-0.11134888231754303,1.2496898174285889 | 0.31342458724975586,-0.43566223978996277,-3.890340667567216e-05 | 0,0
16500 | 550.0000286847353 | 136.2988739013672,196.03831481933594,0.25573843717575073 | 1.2584068775177002,-4.627919673919678,-3.825503517873585e-05 | 164.8 | 0.42803245782852173,-1.5015347003936768,26.092893600463867 | 6.1695451736450195,2.5284574031829834,-0.0005040281685069203 | 0,0
16510 | 550.3333620354533 | 136.85845947265625,194.6279296875,0.2566000819206238 | 2.6963143348693848,-3.74377179145813,-9.630504791857675e-06 | 144.2 | -0.11696722358465195,0.49406203627586365,44.15538787841797 | 2.158376932144165,1.1620830297470093,0.0009102257317863405 | 0,0
16520 | 550.6666953861713 | 137.74929809570312,193.397705078125,0.25628599524497986 | 3.4649946689605713,-3.198272943496704,6.2359904404729605e-06 | 132.7 | -0.03375652804970741,-0.06028595566749573,40.45631408691406 | 2.452440023422241,2.1664021015167236,-6.007147385389544e-05 | 0,0
16530 | 551.0000287368894 | 138.94049072265625,192.60951232910156,0.25738540291786194 | 4.377281188964844,-0.8471266031265259,-5.3911757277091965e-05 | 101.0 | -0.022468440234661102,0.2561591565608978,66.20462799072266 | 1.4819811582565308,4.697005271911621,0.000885052839294076 | 0,0
16540 | 551.3333620876074 | 140.36460876464844,192.1124725341797,0.25589999556541443 | 4.57047700881958,-1.568554401397705,7.548027497250587e-05 | 108.9 | -0.16304536163806915,-0.3213306963443756,18.206890106201172 | 1.2015007734298706,1.1566256284713745,-0.0011894151102751493 | 0,0
16550 | 551.6666954383254 | 141.90858459472656,191.76731872558594,0.2559208273887634 | 4.834912300109863,-0.26459449529647827,-5.83551400268334e-06 | 93.1 | -0.5386160612106323,0.13024751842021942,32.359519958496094 | 0.4887485206127167,1.0453479290008545,0.0005503690335899591 | 0,0
16560 | 552.0000287890434 | 143.52005004882812,191.57208251953125,0.25574877858161926 | 4.907031536102295,-0.22905734181404114,1.1251480600549257e-06 | 92.7 | -0.09923207759857178,0.018153950572013855,16.588727951049805 | 0.089049331843853,0.6257959604263306,-4.862928108195774e-05 | 0,0
16570 | 552.3333621397614 | 145.1518096923828,191.48106384277344,0.2557811439037323 | 4.909079074859619,-0.06955809146165848,6.102498559812375e-07 | 90.8 | -0.04296211898326874,0.012407328933477402,9.899685859680176 | -0.0350189171731472,0.6445102095603943,-4.004763013654156e-06 | 0,0
16580 | 552.6666954904795 | 146.78445434570312,191.44329833984375,0.255791574716568 | 4.897655487060547,0.01872142218053341,4.386170644465892e-07 | 89.8 | 0.018013715744018555,-0.0030563510954380035,6.029207706451416 | -0.02357482723891735,0.5579604506492615,8.009528755792417e-06 | 0,0
16590 | 553.0000288411975 | 148.4164276123047,191.44329833984375,0.2557704746723175 | 4.898093223571777,0.07402532547712326,2.2693666323903017e-06 | 89.1 | -0.0956779271364212,-0.007100183051079512,3.618892192840576 | 0.024461744353175163,-0.1450527310371399,0.0001155660575022921 | 0,0
16600 | 553.3333621919155 | 150.0506591796875,191.46304321289062,0.2557486593723297 | 4.907059669494629,0.10358123481273651,-2.4600697088317247e-06 | 88.8 | 0.012678266502916813,-0.004225738812237978,2.086256504058838 | 0.02703666500747204,0.24944989383220673,-1.6019059330574237e-05 | 0,0
16610 | 553.6666955426335 | 151.6884307861328,191.49221801757812,0.25573959946632385 | 4.918503284454346,0.11021839082241058,-1.7163276879728073e-06 | 88.7 | -0.027576370164752007,-0.0019219315145164728,1.0770918130874634 | 0.03805160149931908,-0.07442391663789749,-6.407623004633933e-05 | 0,0
16620 | 554.0000288933516 | 153.33010864257812,191.52796936035156,0.2557363510131836 | 4.930667877197266,0.12119679152965546,7.246716791087238e-07 | 88.6 | 0.0018769020680338144,-0.000402539357310161,0.6513205170631409 | 0.03517627343535423,0.07044262439012527,5.7210920203942806e-05 | 0,0
16630 | 554.3333622440696 | 154.97576904296875,191.5674591064453,0.2557360827922821 | 4.942626953125,0.127326101064682,-1.9070307644142304e-06 | 88.5 | 0.005348459351807833,0.0002546535979490727,0.3990366458892822 | 0.03420352563261986,0.05000397190451622,7.4374174801050685e-06 | 0,0
16640 | 554.6666955947876 | 156.6253204345703,191.6101837158203,0.25573650002479553 | 4.954050064086914,0.13574765622615814,-3.8140612446113664e-07 | 88.4 | -0.0036049068439751863,7.208442548289895e-05,0.32543838024139404 | 0.0343322716653347,0.01784026436507702,8.00953057478182e-06 | 0,0
16650 | 555.0000289455056 | 158.2787322998047,191.65431213378906,0.2557375729084015 | 4.965495586395264,0.12910068035125732,-9.535153822071152e-07 | 88.5 | -0.016021866351366043,-0.0001585585850989446,-0.03557506576180458 | 0.03436088189482689,-0.04803925380110741,-3.8903424865566194e-05 | 0,0
16660 | 555.3333622962236 | 159.93582153320312,191.6943359375,0.2557390034198761 | 4.976882457733154,0.10306712239980698,-4.0047643778962083e-07 | 88.8 | 0.00942615233361721,0.00045443433918990195,-0.5815780758857727 | 0.03161429986357689,0.04457473382353783,-6.407623004633933e-05 | 0,0
16670 | 555.6666956469417 | 161.59669494628906,191.72439575195312,0.25573980808258057 | 4.988168716430664,0.06457522511482239,1.7163276311293885e-07 | 89.3 | 0.004507303237915039,0.00013899782788939774,-0.996351420879364 | 0.033273693174123764,-0.08536040037870407,-4.6340843255165964e-05 | 0,0
16680 | 556.0000289976597 | 163.25791931152344,191.74313354492188,0.25581324100494385 | 4.89385986328125,0.01787753216922283,3.432655262258777e-07 | 89.8 | -0.08112245053052902,0.203065887093544,-1.3743982315063477 | -2.3217198848724365,-0.4576765298843384,-5.6066695833578706e-05 | 0,0
16690 | 556.3333623483777 | 164.50439453125,191.74696350097656,0.25889331102371216 | 2.530717372894287,-0.006899572443217039,-3.123716305708513e-05 | 90.2 | 0.05379609763622284,0.7473756670951843,-0.7137005925178528 | -6.858973026275635,0.09375997632741928,-8.29557902761735e-05 | 0,0
16700 | 556.6666956990957 | 165.32286071777344,191.7455596923828,0.2568897604942322 | 2.6669435501098633,-0.014646867290139198,2.517280518077314e-05 | 90.3 | 0.003431737655773759,-0.9045703411102295,-0.6164724826812744 | 1.9217990636825562,-0.0008572730585001409,-4.576878927764483e-05 | 0,0
16710 | 557.0000290498137 | 166.3125,191.7415008544922,0.2553119361400604 | 2.9215362071990967,-0.021344751119613647,-2.9558975711552193e-06 | 90.4 | 0.010896861553192139,0.4222929775714874,-0.5621221661567688 | -4.067687511444092,0.009960605762898922,-5.606669947155751e-05 | 0,0
16720 | 557.3333624005318 | 166.93104553222656,191.73814392089844,0.25799399614334106 | 1.3840922117233276,-0.012463903054594994,-7.799755621817894e-06 | 90.5 | -0.013864376582205296,-0.35904327034950256,-0.3312826454639435 | 2.018383502960205,-0.0567428283393383,0.0002877709048334509 | 0,0
16730 | 557.6666957512498 | 167.52682495117188,191.73390197753906,0.25536292791366577 | 2.163888692855835,-0.020233195275068283,3.2038115023169667e-06 | 90.5 | -0.011881683021783829,-0.5427319407463074,-0.29023417830467224 | 2.424788236618042,-0.07290584594011307,-0.00013158512592781335 | 0,0
16740 | 558.0000291019678 | 168.388916015625,191.72691345214844,0.25442013144493103 | 3.039078950881958,-0.028616908937692642,-2.3647180569241755e-06 | 90.5 | -0.0064131529070436954,-0.07290441542863846,-0.26316598057746887 | 2.3469111919403076,-0.07602128386497498,3.089390156674199e-05 | 0,0
16750 | 558.3333624526858 | 169.27381896972656,191.7191925048828,0.25684595108032227 | 1.7957890033721924,-0.016768796369433403,-3.8331318137352355e-06 | 90.5 | 0.019842911511659622,1.1645214557647705,-0.11874394118785858 | -5.884519577026367,0.094615139067173,-0.00016591165331192315 | 1,12
